Game_id,Period,PC_Time,Event_Type,Person_id,Team_id,Status,Score,Active_player
9dce47bc3cbabd451a9bab758ca5467f,1,750,Made Shot,e2e8d3e46399c9cfcdd591a26e81cf5f,e1f2c56e5df4f2e975a969f329a7068c,Active,2,
9dce47bc3cbabd451a9bab758ca5467f,1,343,Foul,0328d04afb4a867fdabad5bdf2ae8ec2,6f5316b35198f3198c828d9882a79846,Active,-2,
9dce47bc3cbabd451a9bab758ca5467f,1,343,Foul,e2e8d3e46399c9cfcdd591a26e81cf5f,e1f2c56e5df4f2e975a969f329a7068c,Active,2,
9dce47bc3cbabd451a9bab758ca5467f,1,306,Substitution,e96dc78c444bead3a3e7d169f2fa6e07,e1f2c56e5df4f2e975a969f329a7068c,Leave,0,
9dce47bc3cbabd451a9bab758ca5467f,1,306,Substitution,4341f809d409ac17565852620cf80cbd,e1f2c56e5df4f2e975a969f329a7068c,Enter,0,
9dce47bc3cbabd451a9bab758ca5467f,1,57,Made Shot,84a4a3c70c57b7d570baca43b5423ba3,6f5316b35198f3198c828d9882a79846,Active,3,
9dce47bc3cbabd451a9bab758ca5467f,1,57,Made Shot,d2a15fd08b7e2fce833c736710c3fd5e,6f5316b35198f3198c828d9882a79846,Active,3,
9dce47bc3cbabd451a9bab758ca5467f,2,7040,Foul,2f1121d01dbff3e3dd6f17841dd34120,e1f2c56e5df4f2e975a969f329a7068c,Active,-1,
9dce47bc3cbabd451a9bab758ca5467f,2,7040,Foul,b248b1d9caa41a3562d67584c1a0b399,6f5316b35198f3198c828d9882a79846,Active,1,
9dce47bc3cbabd451a9bab758ca5467f,2,7040,Made Shot,b248b1d9caa41a3562d67584c1a0b399,6f5316b35198f3198c828d9882a79846,Active,2,
9dce47bc3cbabd451a9bab758ca5467f,2,7040,Substitution,ea42a84dd3eb3284472048639ee676fd,e1f2c56e5df4f2e975a969f329a7068c,Leave,0,
9dce47bc3cbabd451a9bab758ca5467f,2,7040,Substitution,cbc1063c3b1731493f5de7dcd822a193,e1f2c56e5df4f2e975a969f329a7068c,Enter,0,
9dce47bc3cbabd451a9bab758ca5467f,2,6920,Foul,84a4a3c70c57b7d570baca43b5423ba3,6f5316b35198f3198c828d9882a79846,Active,0,
9dce47bc3cbabd451a9bab758ca5467f,2,6920,Foul,35ca3467b0fbb6a737c25f3f4ca5b2a8,e1f2c56e5df4f2e975a969f329a7068c,Active,0,
9dce47bc3cbabd451a9bab758ca5467f,2,6850,Made Shot,e2e8d3e46399c9cfcdd591a26e81cf5f,e1f2c56e5df4f2e975a969f329a7068c,Active,2,
9dce47bc3cbabd451a9bab758ca5467f,2,6270,Foul,d2a15fd08b7e2fce833c736710c3fd5e,6f5316b35198f3198c828d9882a79846,Active,-2,
9dce47bc3cbabd451a9bab758ca5467f,2,6270,Foul,cbc1063c3b1731493f5de7dcd822a193,e1f2c56e5df4f2e975a969f329a7068c,Active,2,
9dce47bc3cbabd451a9bab758ca5467f,2,6270,Substitution,e2e8d3e46399c9cfcdd591a26e81cf5f,e1f2c56e5df4f2e975a969f329a7068c,Leave,0,
9dce47bc3cbabd451a9bab758ca5467f,2,6270,Substitution,4dda057700cc34ac57fede94ff8c0652,e1f2c56e5df4f2e975a969f329a7068c,Enter,0,
9dce47bc3cbabd451a9bab758ca5467f,2,6100,Foul,2f1121d01dbff3e3dd6f17841dd34120,e1f2c56e5df4f2e975a969f329a7068c,Active,0,
9dce47bc3cbabd451a9bab758ca5467f,2,6100,Foul,b248b1d9caa41a3562d67584c1a0b399,6f5316b35198f3198c828d9882a79846,Active,0,
9dce47bc3cbabd451a9bab758ca5467f,2,6100,Substitution,4341f809d409ac17565852620cf80cbd,e1f2c56e5df4f2e975a969f329a7068c,Leave,0,
9dce47bc3cbabd451a9bab758ca5467f,2,6100,Substitution,e96dc78c444bead3a3e7d169f2fa6e07,e1f2c56e5df4f2e975a969f329a7068c,Enter,0,
9dce47bc3cbabd451a9bab758ca5467f,2,5990,Made Shot,b248b1d9caa41a3562d67584c1a0b399,6f5316b35198f3198c828d9882a79846,Active,2,
9dce47bc3cbabd451a9bab758ca5467f,2,5500,Foul,0328d04afb4a867fdabad5bdf2ae8ec2,6f5316b35198f3198c828d9882a79846,Active,-1,
9dce47bc3cbabd451a9bab758ca5467f,2,5500,Substitution,d1af6080bd4b6a794ba3595dab2b1fb8,6f5316b35198f3198c828d9882a79846,Leave,0,
9dce47bc3cbabd451a9bab758ca5467f,2,5500,Substitution,e2d5a38e5f826708c89f2f728eade916,6f5316b35198f3198c828d9882a79846,Enter,0,
9dce47bc3cbabd451a9bab758ca5467f,2,5440,Made Shot,4dda057700cc34ac57fede94ff8c0652,e1f2c56e5df4f2e975a969f329a7068c,Active,2,
9dce47bc3cbabd451a9bab758ca5467f,2,5260,Foul,2f1121d01dbff3e3dd6f17841dd34120,e1f2c56e5df4f2e975a969f329a7068c,Active,-2,
9dce47bc3cbabd451a9bab758ca5467f,2,5260,Foul,e2d5a38e5f826708c89f2f728eade916,6f5316b35198f3198c828d9882a79846,Active,2,
9dce47bc3cbabd451a9bab758ca5467f,2,5260,Substitution,d2a15fd08b7e2fce833c736710c3fd5e,6f5316b35198f3198c828d9882a79846,Leave,0,
9dce47bc3cbabd451a9bab758ca5467f,2,5260,Substitution,2f1121d01dbff3e3dd6f17841dd34120,e1f2c56e5df4f2e975a969f329a7068c,Leave,0,
9dce47bc3cbabd451a9bab758ca5467f,2,5260,Substitution,8bea2707e7bf04c8a3d8188b87d92c0e,6f5316b35198f3198c828d9882a79846,Enter,0,
9dce47bc3cbabd451a9bab758ca5467f,2,5260,Substitution,d6bc5eb6ed54c734628cb4d237f99031,e1f2c56e5df4f2e975a969f329a7068c,Enter,0,
9dce47bc3cbabd451a9bab758ca5467f,2,4950,Made Shot,0328d04afb4a867fdabad5bdf2ae8ec2,6f5316b35198f3198c828d9882a79846,Active,2,
9dce47bc3cbabd451a9bab758ca5467f,2,4740,Made Shot,0328d04afb4a867fdabad5bdf2ae8ec2,6f5316b35198f3198c828d9882a79846,Active,2,
9dce47bc3cbabd451a9bab758ca5467f,2,4740,Made Shot,e2d5a38e5f826708c89f2f728eade916,6f5316b35198f3198c828d9882a79846,Active,2,
9dce47bc3cbabd451a9bab758ca5467f,2,4720,Substitution,35ca3467b0fbb6a737c25f3f4ca5b2a8,e1f2c56e5df4f2e975a969f329a7068c,Leave,0,
9dce47bc3cbabd451a9bab758ca5467f,2,4720,Substitution,e2e8d3e46399c9cfcdd591a26e81cf5f,e1f2c56e5df4f2e975a969f329a7068c,Enter,0,
9dce47bc3cbabd451a9bab758ca5467f,2,4280,Made Shot,d6bc5eb6ed54c734628cb4d237f99031,e1f2c56e5df4f2e975a969f329a7068c,Active,2,
9dce47bc3cbabd451a9bab758ca5467f,2,4280,Made Shot,e2e8d3e46399c9cfcdd591a26e81cf5f,e1f2c56e5df4f2e975a969f329a7068c,Active,2,
9dce47bc3cbabd451a9bab758ca5467f,2,4040,Substitution,0328d04afb4a867fdabad5bdf2ae8ec2,6f5316b35198f3198c828d9882a79846,Leave,0,
9dce47bc3cbabd451a9bab758ca5467f,2,4040,Substitution,6b08fc64c8d282c36e800d28eb278027,6f5316b35198f3198c828d9882a79846,Enter,0,
9dce47bc3cbabd451a9bab758ca5467f,2,3960,Foul,b248b1d9caa41a3562d67584c1a0b399,6f5316b35198f3198c828d9882a79846,Active,0,
9dce47bc3cbabd451a9bab758ca5467f,2,3960,Foul,cbc1063c3b1731493f5de7dcd822a193,e1f2c56e5df4f2e975a969f329a7068c,Active,0,
9dce47bc3cbabd451a9bab758ca5467f,2,3960,Substitution,b248b1d9caa41a3562d67584c1a0b399,6f5316b35198f3198c828d9882a79846,Leave,0,
9dce47bc3cbabd451a9bab758ca5467f,2,3960,Substitution,1376b4800e5b2d50ce35a57827eadcfc,6f5316b35198f3198c828d9882a79846,Enter,0,
9dce47bc3cbabd451a9bab758ca5467f,2,3750,Made Shot,8bea2707e7bf04c8a3d8188b87d92c0e,6f5316b35198f3198c828d9882a79846,Active,3,
9dce47bc3cbabd451a9bab758ca5467f,2,3750,Made Shot,6b08fc64c8d282c36e800d28eb278027,6f5316b35198f3198c828d9882a79846,Active,3,
9dce47bc3cbabd451a9bab758ca5467f,2,3530,Made Shot,d6bc5eb6ed54c734628cb4d237f99031,e1f2c56e5df4f2e975a969f329a7068c,Active,2,
9dce47bc3cbabd451a9bab758ca5467f,2,3530,Made Shot,e2e8d3e46399c9cfcdd591a26e81cf5f,e1f2c56e5df4f2e975a969f329a7068c,Active,2,
9dce47bc3cbabd451a9bab758ca5467f,2,3340,Made Shot,8bea2707e7bf04c8a3d8188b87d92c0e,6f5316b35198f3198c828d9882a79846,Active,2,
9dce47bc3cbabd451a9bab758ca5467f,2,3340,Made Shot,e2d5a38e5f826708c89f2f728eade916,6f5316b35198f3198c828d9882a79846,Active,2,
9dce47bc3cbabd451a9bab758ca5467f,2,3220,Foul,6b08fc64c8d282c36e800d28eb278027,6f5316b35198f3198c828d9882a79846,Active,0,
9dce47bc3cbabd451a9bab758ca5467f,2,3220,Foul,e96dc78c444bead3a3e7d169f2fa6e07,e1f2c56e5df4f2e975a969f329a7068c,Active,0,
9dce47bc3cbabd451a9bab758ca5467f,2,3090,Foul,6b08fc64c8d282c36e800d28eb278027,6f5316b35198f3198c828d9882a79846,Active,-2,
9dce47bc3cbabd451a9bab758ca5467f,2,3090,Foul,e96dc78c444bead3a3e7d169f2fa6e07,e1f2c56e5df4f2e975a969f329a7068c,Active,2,
9dce47bc3cbabd451a9bab758ca5467f,2,2930,Foul,84a4a3c70c57b7d570baca43b5423ba3,6f5316b35198f3198c828d9882a79846,Active,0,
9dce47bc3cbabd451a9bab758ca5467f,2,2930,Foul,4dda057700cc34ac57fede94ff8c0652,e1f2c56e5df4f2e975a969f329a7068c,Active,0,
9dce47bc3cbabd451a9bab758ca5467f,2,2930,Substitution,84a4a3c70c57b7d570baca43b5423ba3,6f5316b35198f3198c828d9882a79846,Leave,0,
9dce47bc3cbabd451a9bab758ca5467f,2,2930,Substitution,0328d04afb4a867fdabad5bdf2ae8ec2,6f5316b35198f3198c828d9882a79846,Enter,0,
9dce47bc3cbabd451a9bab758ca5467f,2,2670,Made Shot,e96dc78c444bead3a3e7d169f2fa6e07,e1f2c56e5df4f2e975a969f329a7068c,Active,3,
9dce47bc3cbabd451a9bab758ca5467f,2,2670,Made Shot,4dda057700cc34ac57fede94ff8c0652,e1f2c56e5df4f2e975a969f329a7068c,Active,3,
9dce47bc3cbabd451a9bab758ca5467f,2,2370,Made Shot,e2e8d3e46399c9cfcdd591a26e81cf5f,e1f2c56e5df4f2e975a969f329a7068c,Active,2,
9dce47bc3cbabd451a9bab758ca5467f,2,2160,Made Shot,e2d5a38e5f826708c89f2f728eade916,6f5316b35198f3198c828d9882a79846,Active,3,
9dce47bc3cbabd451a9bab758ca5467f,2,2160,Made Shot,8bea2707e7bf04c8a3d8188b87d92c0e,6f5316b35198f3198c828d9882a79846,Active,3,
9dce47bc3cbabd451a9bab758ca5467f,2,1990,Substitution,1376b4800e5b2d50ce35a57827eadcfc,6f5316b35198f3198c828d9882a79846,Leave,0,
9dce47bc3cbabd451a9bab758ca5467f,2,1990,Substitution,d2a15fd08b7e2fce833c736710c3fd5e,6f5316b35198f3198c828d9882a79846,Enter,0,
9dce47bc3cbabd451a9bab758ca5467f,2,1900,Foul,e96dc78c444bead3a3e7d169f2fa6e07,e1f2c56e5df4f2e975a969f329a7068c,Active,-2,
9dce47bc3cbabd451a9bab758ca5467f,2,1900,Foul,d2a15fd08b7e2fce833c736710c3fd5e,6f5316b35198f3198c828d9882a79846,Active,2,
9dce47bc3cbabd451a9bab758ca5467f,2,1900,Substitution,e96dc78c444bead3a3e7d169f2fa6e07,e1f2c56e5df4f2e975a969f329a7068c,Leave,0,
9dce47bc3cbabd451a9bab758ca5467f,2,1900,Substitution,d6bc5eb6ed54c734628cb4d237f99031,e1f2c56e5df4f2e975a969f329a7068c,Leave,0,
9dce47bc3cbabd451a9bab758ca5467f,2,1900,Substitution,4341f809d409ac17565852620cf80cbd,e1f2c56e5df4f2e975a969f329a7068c,Enter,0,
9dce47bc3cbabd451a9bab758ca5467f,2,1900,Substitution,35ca3467b0fbb6a737c25f3f4ca5b2a8,e1f2c56e5df4f2e975a969f329a7068c,Enter,0,
9dce47bc3cbabd451a9bab758ca5467f,2,1690,Made Shot,e2e8d3e46399c9cfcdd591a26e81cf5f,e1f2c56e5df4f2e975a969f329a7068c,Active,2,
9dce47bc3cbabd451a9bab758ca5467f,2,1690,Made Shot,4dda057700cc34ac57fede94ff8c0652,e1f2c56e5df4f2e975a969f329a7068c,Active,2,
9dce47bc3cbabd451a9bab758ca5467f,2,1560,Foul,35ca3467b0fbb6a737c25f3f4ca5b2a8,e1f2c56e5df4f2e975a969f329a7068c,Active,-2,
9dce47bc3cbabd451a9bab758ca5467f,2,1560,Foul,6b08fc64c8d282c36e800d28eb278027,6f5316b35198f3198c828d9882a79846,Active,2,
9dce47bc3cbabd451a9bab758ca5467f,2,1420,Foul,0328d04afb4a867fdabad5bdf2ae8ec2,6f5316b35198f3198c828d9882a79846,Active,-1,
9dce47bc3cbabd451a9bab758ca5467f,2,1420,Foul,e2e8d3e46399c9cfcdd591a26e81cf5f,e1f2c56e5df4f2e975a969f329a7068c,Active,1,
9dce47bc3cbabd451a9bab758ca5467f,2,1100,Made Shot,35ca3467b0fbb6a737c25f3f4ca5b2a8,e1f2c56e5df4f2e975a969f329a7068c,Active,2,
9dce47bc3cbabd451a9bab758ca5467f,2,1100,Made Shot,e2e8d3e46399c9cfcdd591a26e81cf5f,e1f2c56e5df4f2e975a969f329a7068c,Active,2,
9dce47bc3cbabd451a9bab758ca5467f,2,920,Foul,4dda057700cc34ac57fede94ff8c0652,e1f2c56e5df4f2e975a969f329a7068c,Active,-1,
9dce47bc3cbabd451a9bab758ca5467f,2,920,Foul,e2d5a38e5f826708c89f2f728eade916,6f5316b35198f3198c828d9882a79846,Active,1,
9dce47bc3cbabd451a9bab758ca5467f,2,920,Substitution,e2e8d3e46399c9cfcdd591a26e81cf5f,e1f2c56e5df4f2e975a969f329a7068c,Leave,0,
9dce47bc3cbabd451a9bab758ca5467f,2,920,Substitution,d6bc5eb6ed54c734628cb4d237f99031,e1f2c56e5df4f2e975a969f329a7068c,Enter,0,
9dce47bc3cbabd451a9bab758ca5467f,2,630,Made Shot,8bea2707e7bf04c8a3d8188b87d92c0e,6f5316b35198f3198c828d9882a79846,Active,2,
9dce47bc3cbabd451a9bab758ca5467f,2,630,Made Shot,6b08fc64c8d282c36e800d28eb278027,6f5316b35198f3198c828d9882a79846,Active,2,
9dce47bc3cbabd451a9bab758ca5467f,2,620,Substitution,4341f809d409ac17565852620cf80cbd,e1f2c56e5df4f2e975a969f329a7068c,Leave,0,
9dce47bc3cbabd451a9bab758ca5467f,2,620,Substitution,e96dc78c444bead3a3e7d169f2fa6e07,e1f2c56e5df4f2e975a969f329a7068c,Enter,0,
9dce47bc3cbabd451a9bab758ca5467f,2,344,Made Shot,e2d5a38e5f826708c89f2f728eade916,6f5316b35198f3198c828d9882a79846,Active,2,
9dce47bc3cbabd451a9bab758ca5467f,3,6970,Made Shot,8bea2707e7bf04c8a3d8188b87d92c0e,6f5316b35198f3198c828d9882a79846,Active,2,
9dce47bc3cbabd451a9bab758ca5467f,3,6970,Made Shot,6b08fc64c8d282c36e800d28eb278027,6f5316b35198f3198c828d9882a79846,Active,2,
9dce47bc3cbabd451a9bab758ca5467f,3,6750,Foul,d1af6080bd4b6a794ba3595dab2b1fb8,6f5316b35198f3198c828d9882a79846,Active,0,
9dce47bc3cbabd451a9bab758ca5467f,3,6750,Foul,4dda057700cc34ac57fede94ff8c0652,e1f2c56e5df4f2e975a969f329a7068c,Active,0,
9dce47bc3cbabd451a9bab758ca5467f,3,6530,Foul,cbc1063c3b1731493f5de7dcd822a193,e1f2c56e5df4f2e975a969f329a7068c,Active,0,
9dce47bc3cbabd451a9bab758ca5467f,3,6530,Foul,8bea2707e7bf04c8a3d8188b87d92c0e,6f5316b35198f3198c828d9882a79846,Active,0,
9dce47bc3cbabd451a9bab758ca5467f,3,6130,Made Shot,e96dc78c444bead3a3e7d169f2fa6e07,e1f2c56e5df4f2e975a969f329a7068c,Active,3,
9dce47bc3cbabd451a9bab758ca5467f,3,6130,Made Shot,4341f809d409ac17565852620cf80cbd,e1f2c56e5df4f2e975a969f329a7068c,Active,3,
9dce47bc3cbabd451a9bab758ca5467f,3,5880,Made Shot,d6bc5eb6ed54c734628cb4d237f99031,e1f2c56e5df4f2e975a969f329a7068c,Active,2,
9dce47bc3cbabd451a9bab758ca5467f,3,5880,Made Shot,4dda057700cc34ac57fede94ff8c0652,e1f2c56e5df4f2e975a969f329a7068c,Active,2,
9dce47bc3cbabd451a9bab758ca5467f,3,5700,Made Shot,0328d04afb4a867fdabad5bdf2ae8ec2,6f5316b35198f3198c828d9882a79846,Active,3,
9dce47bc3cbabd451a9bab758ca5467f,3,5700,Made Shot,8bea2707e7bf04c8a3d8188b87d92c0e,6f5316b35198f3198c828d9882a79846,Active,3,
9dce47bc3cbabd451a9bab758ca5467f,3,5450,Foul,4dda057700cc34ac57fede94ff8c0652,e1f2c56e5df4f2e975a969f329a7068c,Active,-1,
9dce47bc3cbabd451a9bab758ca5467f,3,5450,Foul,d1af6080bd4b6a794ba3595dab2b1fb8,6f5316b35198f3198c828d9882a79846,Active,1,
9dce47bc3cbabd451a9bab758ca5467f,3,5300,Made Shot,4341f809d409ac17565852620cf80cbd,e1f2c56e5df4f2e975a969f329a7068c,Active,2,
9dce47bc3cbabd451a9bab758ca5467f,3,4950,Foul,8bea2707e7bf04c8a3d8188b87d92c0e,6f5316b35198f3198c828d9882a79846,Active,-2,
9dce47bc3cbabd451a9bab758ca5467f,3,4950,Foul,d6bc5eb6ed54c734628cb4d237f99031,e1f2c56e5df4f2e975a969f329a7068c,Active,2,
9dce47bc3cbabd451a9bab758ca5467f,3,4950,Substitution,0328d04afb4a867fdabad5bdf2ae8ec2,6f5316b35198f3198c828d9882a79846,Leave,0,
9dce47bc3cbabd451a9bab758ca5467f,3,4950,Substitution,00d19f69501c09d98507b48ceff105e6,6f5316b35198f3198c828d9882a79846,Enter,0,
9dce47bc3cbabd451a9bab758ca5467f,3,4770,Foul,1376b4800e5b2d50ce35a57827eadcfc,6f5316b35198f3198c828d9882a79846,Active,0,
9dce47bc3cbabd451a9bab758ca5467f,3,4770,Foul,cbc1063c3b1731493f5de7dcd822a193,e1f2c56e5df4f2e975a969f329a7068c,Active,0,
9dce47bc3cbabd451a9bab758ca5467f,3,4380,Made Shot,1376b4800e5b2d50ce35a57827eadcfc,6f5316b35198f3198c828d9882a79846,Active,3,
9dce47bc3cbabd451a9bab758ca5467f,3,4380,Made Shot,6b08fc64c8d282c36e800d28eb278027,6f5316b35198f3198c828d9882a79846,Active,3,
9dce47bc3cbabd451a9bab758ca5467f,3,4260,Foul,d1af6080bd4b6a794ba3595dab2b1fb8,6f5316b35198f3198c828d9882a79846,Active,0,
9dce47bc3cbabd451a9bab758ca5467f,3,4260,Foul,4dda057700cc34ac57fede94ff8c0652,e1f2c56e5df4f2e975a969f329a7068c,Active,0,
9dce47bc3cbabd451a9bab758ca5467f,3,3960,Foul,4341f809d409ac17565852620cf80cbd,e1f2c56e5df4f2e975a969f329a7068c,Active,-1,
9dce47bc3cbabd451a9bab758ca5467f,3,3960,Foul,00d19f69501c09d98507b48ceff105e6,6f5316b35198f3198c828d9882a79846,Active,1,
9dce47bc3cbabd451a9bab758ca5467f,3,3960,Made Shot,00d19f69501c09d98507b48ceff105e6,6f5316b35198f3198c828d9882a79846,Active,2,
9dce47bc3cbabd451a9bab758ca5467f,3,3960,Made Shot,1376b4800e5b2d50ce35a57827eadcfc,6f5316b35198f3198c828d9882a79846,Active,2,
9dce47bc3cbabd451a9bab758ca5467f,3,3880,Foul,1376b4800e5b2d50ce35a57827eadcfc,6f5316b35198f3198c828d9882a79846,Active,-2,
9dce47bc3cbabd451a9bab758ca5467f,3,3880,Foul,cbc1063c3b1731493f5de7dcd822a193,e1f2c56e5df4f2e975a969f329a7068c,Active,2,
9dce47bc3cbabd451a9bab758ca5467f,3,3100,Made Shot,e96dc78c444bead3a3e7d169f2fa6e07,e1f2c56e5df4f2e975a969f329a7068c,Active,3,
9dce47bc3cbabd451a9bab758ca5467f,3,3100,Made Shot,4341f809d409ac17565852620cf80cbd,e1f2c56e5df4f2e975a969f329a7068c,Active,3,
9dce47bc3cbabd451a9bab758ca5467f,3,2780,Substitution,4341f809d409ac17565852620cf80cbd,e1f2c56e5df4f2e975a969f329a7068c,Leave,0,
9dce47bc3cbabd451a9bab758ca5467f,3,2780,Substitution,d6bc5eb6ed54c734628cb4d237f99031,e1f2c56e5df4f2e975a969f329a7068c,Leave,0,
9dce47bc3cbabd451a9bab758ca5467f,3,2780,Substitution,4dda057700cc34ac57fede94ff8c0652,e1f2c56e5df4f2e975a969f329a7068c,Leave,0,
9dce47bc3cbabd451a9bab758ca5467f,3,2780,Substitution,d1af6080bd4b6a794ba3595dab2b1fb8,6f5316b35198f3198c828d9882a79846,Leave,0,
9dce47bc3cbabd451a9bab758ca5467f,3,2780,Substitution,8bea2707e7bf04c8a3d8188b87d92c0e,6f5316b35198f3198c828d9882a79846,Leave,0,
9dce47bc3cbabd451a9bab758ca5467f,3,2780,Substitution,6b08fc64c8d282c36e800d28eb278027,6f5316b35198f3198c828d9882a79846,Leave,0,
9dce47bc3cbabd451a9bab758ca5467f,3,2780,Substitution,e2e8d3e46399c9cfcdd591a26e81cf5f,e1f2c56e5df4f2e975a969f329a7068c,Enter,0,
9dce47bc3cbabd451a9bab758ca5467f,3,2780,Substitution,35ca3467b0fbb6a737c25f3f4ca5b2a8,e1f2c56e5df4f2e975a969f329a7068c,Enter,0,
9dce47bc3cbabd451a9bab758ca5467f,3,2780,Substitution,2f1121d01dbff3e3dd6f17841dd34120,e1f2c56e5df4f2e975a969f329a7068c,Enter,0,
9dce47bc3cbabd451a9bab758ca5467f,3,2780,Substitution,b248b1d9caa41a3562d67584c1a0b399,6f5316b35198f3198c828d9882a79846,Enter,0,
9dce47bc3cbabd451a9bab758ca5467f,3,2780,Substitution,84a4a3c70c57b7d570baca43b5423ba3,6f5316b35198f3198c828d9882a79846,Enter,0,
9dce47bc3cbabd451a9bab758ca5467f,3,2780,Substitution,0328d04afb4a867fdabad5bdf2ae8ec2,6f5316b35198f3198c828d9882a79846,Enter,0,
9dce47bc3cbabd451a9bab758ca5467f,3,2500,Foul,0328d04afb4a867fdabad5bdf2ae8ec2,6f5316b35198f3198c828d9882a79846,Active,-1,
9dce47bc3cbabd451a9bab758ca5467f,3,2500,Foul,35ca3467b0fbb6a737c25f3f4ca5b2a8,e1f2c56e5df4f2e975a969f329a7068c,Active,1,
9dce47bc3cbabd451a9bab758ca5467f,3,2500,Substitution,1376b4800e5b2d50ce35a57827eadcfc,6f5316b35198f3198c828d9882a79846,Leave,0,
9dce47bc3cbabd451a9bab758ca5467f,3,2500,Substitution,d2a15fd08b7e2fce833c736710c3fd5e,6f5316b35198f3198c828d9882a79846,Enter,0,
9dce47bc3cbabd451a9bab758ca5467f,3,2100,Made Shot,0328d04afb4a867fdabad5bdf2ae8ec2,6f5316b35198f3198c828d9882a79846,Active,3,
9dce47bc3cbabd451a9bab758ca5467f,3,2100,Made Shot,84a4a3c70c57b7d570baca43b5423ba3,6f5316b35198f3198c828d9882a79846,Active,3,
9dce47bc3cbabd451a9bab758ca5467f,3,1790,Substitution,cbc1063c3b1731493f5de7dcd822a193,e1f2c56e5df4f2e975a969f329a7068c,Leave,0,
9dce47bc3cbabd451a9bab758ca5467f,3,1790,Substitution,ea42a84dd3eb3284472048639ee676fd,e1f2c56e5df4f2e975a969f329a7068c,Enter,0,
9dce47bc3cbabd451a9bab758ca5467f,3,1450,Made Shot,2f1121d01dbff3e3dd6f17841dd34120,e1f2c56e5df4f2e975a969f329a7068c,Active,3,
9dce47bc3cbabd451a9bab758ca5467f,3,1450,Made Shot,e2e8d3e46399c9cfcdd591a26e81cf5f,e1f2c56e5df4f2e975a969f329a7068c,Active,3,
9dce47bc3cbabd451a9bab758ca5467f,3,1210,Made Shot,b248b1d9caa41a3562d67584c1a0b399,6f5316b35198f3198c828d9882a79846,Active,2,
9dce47bc3cbabd451a9bab758ca5467f,3,1060,Foul,00d19f69501c09d98507b48ceff105e6,6f5316b35198f3198c828d9882a79846,Active,0,
9dce47bc3cbabd451a9bab758ca5467f,3,1060,Foul,2f1121d01dbff3e3dd6f17841dd34120,e1f2c56e5df4f2e975a969f329a7068c,Active,0,
9dce47bc3cbabd451a9bab758ca5467f,3,730,Made Shot,e2e8d3e46399c9cfcdd591a26e81cf5f,e1f2c56e5df4f2e975a969f329a7068c,Active,2,
9dce47bc3cbabd451a9bab758ca5467f,3,587,Made Shot,b248b1d9caa41a3562d67584c1a0b399,6f5316b35198f3198c828d9882a79846,Active,2,
9dce47bc3cbabd451a9bab758ca5467f,3,530,Foul,b248b1d9caa41a3562d67584c1a0b399,6f5316b35198f3198c828d9882a79846,Active,-1,
9dce47bc3cbabd451a9bab758ca5467f,3,530,Foul,e2e8d3e46399c9cfcdd591a26e81cf5f,e1f2c56e5df4f2e975a969f329a7068c,Active,1,
9dce47bc3cbabd451a9bab758ca5467f,3,335,Made Shot,ea42a84dd3eb3284472048639ee676fd,e1f2c56e5df4f2e975a969f329a7068c,Active,2,
9dce47bc3cbabd451a9bab758ca5467f,4,7060,Made Shot,c149a245aa42a54348d9f4534c182e22,e1f2c56e5df4f2e975a969f329a7068c,Active,2,
9dce47bc3cbabd451a9bab758ca5467f,4,7060,Made Shot,e2e8d3e46399c9cfcdd591a26e81cf5f,e1f2c56e5df4f2e975a969f329a7068c,Active,2,
9dce47bc3cbabd451a9bab758ca5467f,4,6920,Made Shot,d2a15fd08b7e2fce833c736710c3fd5e,6f5316b35198f3198c828d9882a79846,Active,2,
9dce47bc3cbabd451a9bab758ca5467f,4,6920,Made Shot,0328d04afb4a867fdabad5bdf2ae8ec2,6f5316b35198f3198c828d9882a79846,Active,2,
9dce47bc3cbabd451a9bab758ca5467f,4,6770,Made Shot,ea42a84dd3eb3284472048639ee676fd,e1f2c56e5df4f2e975a969f329a7068c,Active,2,
9dce47bc3cbabd451a9bab758ca5467f,4,6770,Made Shot,e2e8d3e46399c9cfcdd591a26e81cf5f,e1f2c56e5df4f2e975a969f329a7068c,Active,2,
9dce47bc3cbabd451a9bab758ca5467f,4,6530,Substitution,e2e8d3e46399c9cfcdd591a26e81cf5f,e1f2c56e5df4f2e975a969f329a7068c,Leave,0,
9dce47bc3cbabd451a9bab758ca5467f,4,6530,Substitution,00d19f69501c09d98507b48ceff105e6,6f5316b35198f3198c828d9882a79846,Leave,0,
9dce47bc3cbabd451a9bab758ca5467f,4,6530,Substitution,4341f809d409ac17565852620cf80cbd,e1f2c56e5df4f2e975a969f329a7068c,Enter,0,
9dce47bc3cbabd451a9bab758ca5467f,4,6530,Substitution,d1af6080bd4b6a794ba3595dab2b1fb8,6f5316b35198f3198c828d9882a79846,Enter,0,
9dce47bc3cbabd451a9bab758ca5467f,4,5880,Foul,c149a245aa42a54348d9f4534c182e22,e1f2c56e5df4f2e975a969f329a7068c,Active,0,
9dce47bc3cbabd451a9bab758ca5467f,4,5880,Foul,d1af6080bd4b6a794ba3595dab2b1fb8,6f5316b35198f3198c828d9882a79846,Active,0,
9dce47bc3cbabd451a9bab758ca5467f,4,5760,Made Shot,b248b1d9caa41a3562d67584c1a0b399,6f5316b35198f3198c828d9882a79846,Active,2,
